Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
179.22619.3190 -0.254518576147 0.666262982517 0.558977453521 0.696792202093 0.203943067761 0.645900514678 0.428999621497 0.582307969261 2.021275 0.585276223072 0.278724649747 0.581963579751 0.583897291542 0.795638661187 0.0501828093669 0.519116767301 1417392578.02 0.204622908305 0.731630615039 0.656558611292 0.383333333333 0.697978168939 1.60051824401 0.848667774592 3.07 0.586786036505 0.5895 0.644610903038 6
180.22242.2664 -0.0625034934514 0.629985072325 1.91165078649 0.78593763359 0.267906985518 0.7258042906 0.107269213178 0.747106914479 3.35292857143 0.471890812365 0.274141336764 0.703689340943 0.779852381866 0.862820011673 -1.10825183459 0.759684695512 1.23615532307e+12 0.171572256036 0.209488395254 0.62709168874 0.18253968254 0.681048273516 18.7036837321 0.79467289026 1.719 0.813771270281 0.0945 0.903645833333 6
180.22633.2883 -0.103499717352 0.694681796891 2.03446575825 0.613165569151 -0.138606625638 0.893882021953 0.0983908947293 0.783680001729 1.65557723577 0.714091855185 -0.158835266027 0.890253214689 0.696369830364 0.514198120011 0.461417432335 0.450149610112 122127169927.0 0.221643606103 0.294773926707 0.691419423403 0.260162601626 0.724640444067 1.43222788162 0.607941411122 1.721 0.360049704877 0.145 0.665847665848 6
180.22759.707 -0.027901410489 0.697154316104 2.01808697357 0.667267148984 0.0133151347173 0.629427012774 0.163486889985 0.729829306341 -0.380697674419 0.552655064976 0.0159000005365 0.61925631789 0.668269002884 0.78717665226 0.172579496402 0.848349520215 4.11815100937e+12 0.200672306025 0.124117369805 0.702350486074 0.294573643411 0.706671368365 0.434780498928 0.906276952099 0.733 0.860543436663 0.071 0.777275012569 6
180.22767.1452 -0.143760805219 0.245689338863 0.723428253701 0.383184287118 0.0274938580815 0.575968912701 0.200867918584 0.63928754544 2.58461111111 0.585079778489 0.0954506294868 0.601007631167 0.229858083357 0.0985007299648 -2.61432971519 0.697233502966 65825124315.9 0.610595149898 0.456186122765 0.237957900106 0.134920634921 0.626194723005 17.5789976428 0.815789473684 3.053 0.454403914591 0.1335 0.445574162679 6
180.23412.3949 -0.127347340052 0.75390785035 1.80271551162 0.855705382918 -0.157672394808 0.850343057287 0.114398021447 0.633653259571 2.39800862069 0.37522859161 -0.164686665374 0.832091932178 0.764011893566 0.740226913791 -0.43781835484 0.802561701548 84325351600.5 0.244608676154 0.304139480524 0.765663946467 0.284482758621 0.760949171185 0.76597695677 0.868101923946 1.851 0.616394823493 0.1765 0.745545073375 6
301.45445.840 -0.0527776074248 0.515225482082 0.676486333756 0.381447960643 0.127984414778 0.435785429631 0.361409361225 0.287115508449 -0.892185897436 0.624353271703 0.145771853565 0.422519701122 0.700626084494 0.612617113987 -0.991669471483 0.343160690776 677589623749.0 0.828810669211 0.23138718049 0.504538184053 0.25641025641 0.657512080891 11.1783030984 0.505204061145 1.104 0.873589409722 0.1245 0.244618055556 6
301.46110.1056 -0.073556419353 0.615549121976 1.0609253081 0.605764930948 0.779337767584 0.413412625367 0.826553496212 0.517906015211 1.4924672619 0.420914262386 1.18389012938 0.442848994178 0.525311870671 0.601449529234 -0.867622244578 0.620470090222 1.44734053608e+13 0.165564830683 0.27505591129 0.597564224671 0.199404761905 0.677019563549 94.3741982896 0.789474514755 2.276 0.519017359672 0.1125 0.584286803966 6
301.46285.1166 -0.162048008782 0.150462396649 0.502660371193 0.189513504962 -0.398054904789 0.352614309388 0.546463435674 0.526904153396 1.62633928571 0.339756287884 -0.616503196248 0.285502857104 0.515241147093 0.190039870671 -0.845312666268 0.435560454009 343628338522.0 0.734835072254 0.557387758206 0.139573106208 0.241071428571 0.553159200252 11.5634175515 0.973684210526 2.216 0.516076182675 0.249 0.164912280702 6
301.46613.3271 -0.166806247301 0.666730975681 1.61549048111 0.498014801341 -0.240548122316 0.534316688029 0.363308866086 0.463275490604 2.41620289855 0.386874755598 -0.317447431508 0.518156885564 0.604690359901 0.488547149549 0.370482826359 0.478901464451 583321423738.0 0.257842923564 0.443358313545 0.644976957649 0.29347826087 0.692976681869 60.6808297167 0.160719359817 2.724 0.606147644243 0.2455 0.632545931759 6
301.46616.2156 -0.0758078674332 0.679929375406 1.64823330958 0.536578620529 0.0158770957545 0.842040305578 0.178843909606 0.671710852039 0.334848214286 0.766910263857 0.0230156259169 0.80356348819 0.550492194208 0.64389713364 -0.346738198679 0.736659148435 1.27327586332e+13 0.206119737706 0.258746691143 0.66589184039 0.235119047619 0.70855548097 11.9420164726 0.553962577453 1.671 0.696025778733 0.126 0.629862700229 6
302.44928.3523 -0.289114309127 0.646132148644 2.04787995234 0.826825940131 0.0482645558941 0.719867011306 0.518160101765 0.566056228666 3.25579310345 0.713267742093 0.0567953983971 0.722195636841 0.678137959948 0.775739210598 -0.230854817138 0.696322228675 10156536946.6 0.167521464852 0.535666505694 0.588246302964 0.275862068966 0.693632783208 1.93729931331 0.619865570258 3.516 0.796183589957 0.271 0.696649029982 6
302.45258.1038 -0.0638056386137 0.571416607944 0.12753736761 0.607354121923 -0.166124627391 0.547049974558 0.458381025788 0.580228848845 -1.27500757576 0.490561977394 -0.200225296086 0.581621600713 0.66209143025 0.43039554793 -0.716903116431 0.671587095146 67366353998.2 0.872155982483 0.304086555984 0.563483658932 0.280303030303 0.774231975894 0.487615899171 0.975 1.029 0.713152985075 0.128 0.40369047619 6
304.35564.26 -0.0180109388693 0.138400679845 0.369127696564 0.311845847218 0.0674054595619 0.585480876995 0.223592199073 0.462231991205 -1.19640116279 0.576727614825 0.153367507268 0.743762444988 0.350723290015 0.163041197908 -4.35666635137 0.160192754246 2.08172527719e+14 0.725895264103 0.102538997567 0.137955173326 0.0697674418605 0.390707496798 1.03417477596 0.900375886421 0.869 0.101049998354 0.0245 0.850574712644 6
304.35730.425 -0.0316206686333 0.749318559189 1.9243710321 0.840705108688 -0.705456947064 0.274050394033 0.14938541118 0.70115572904 4.05885 0.270148033153 -0.728805107419 0.267340480019 0.772435096882 0.562848205768 0.774687879168 0.441327930953 1.25919552468e+13 0.173016810903 0.124379109553 0.749232176217 0.2625 0.782367173081 2.65867138661 0.888888888889 0.836 0.485058922559 0.0655 0.665389527458 6
304.35899.3004 -0.169339677163 0.782532104994 2.27555841163 0.568041040072 0.0817503594087 0.777846456798 0.266462667144 0.816329311577 3.38246540881 0.813456967604 0.0880835312 0.765857364491 0.74062410895 0.807185835675 0.46292973658 0.784982606399 94006722785.7 0.194577576181 0.390418483362 0.814086354257 0.295597484277 0.777023200896 25.1492502337 0.857946781037 2.128 0.750526219456 0.243 0.830994897959 6
304.36403.2137 -0.174290487546 0.832949588721 1.42854960996 0.75524829181 -0.0405231237902 0.742702488252 0.209959942722 0.738022027198 0.689108974359 0.661953989167 -0.0490802872282 0.726269909632 0.658868450264 0.72650518698 -0.142133534791 0.615774304823 49569194253.2 0.165897206435 0.471223381496 0.775248963489 0.269230769231 0.832297546887 1.43860863407 0.687909503955 2.964 0.655954368392 0.227 0.743665540541 6
304.36904.698 -0.0569302097403 0.767271026708 0.872775255311 0.62055250873 -0.367271321819 0.823854388789 0.292457821839 0.41509124625 0.00310714285714 0.508147311443 -0.47061623954 0.768222760713 0.622763283942 0.435886695147 -0.242602036579 0.78847684916 1.67270083077e+12 0.330365087766 0.211382885377 0.733215783664 0.238095238095 0.618919724121 13.377926423 1.0 1.413 0.852368021724 0.1205 0.386208576998 6
305.35738.35 -0.048266712838 0.616321307035 0.101908401543 0.870579660477 0.552530854949 0.743563419221 0.318143718371 0.763717811805 -0.836266666667 0.518791642855 1.06106350103 0.693588917108 0.415544990305 0.731441606142 -3.36205227217 0.66782247247 1.03406952815e+12 0.146802274712 0.289124367239 0.60174778252 0.08 0.778959819177 1.23010130245 0.381172509884 1.631 0.787386685143 0.0425 0.713561076605 6
305.36746.2411 -0.118565453488 0.77004638906 1.70564179032 0.798568194894 0.354745616414 0.756827445759 0.174541202715 0.688713863605 5.54170833333 0.757380725782 0.408434434743 0.75357584082 0.693102681405 0.6376590299 -1.53320870817 0.751964324909 424372628810.0 0.165381827047 0.33105615379 0.776717079772 0.236111111111 0.812263688762 2.75527408801 1.0 2.996 0.748974709501 0.1445 0.658741258741 6
307.35709.1490 -0.0406718198019 0.619288430043 1.30856127105 0.73966828119 0.0606138476766 0.635856205604 0.145683001722 0.62708066364 -0.0471707317073 0.675909378931 0.0945481058983 0.524434152303 0.511589840816 0.563449165217 -1.78191444891 0.70294673559 3.63718305468e+12 0.14804347721 0.158557601504 0.618659661935 0.162601626016 0.748483107949 0.4080893278 0.652614538558 1.328 0.658970924277 0.063 0.599707815924 6
307.36378.482 -0.0570297003715 0.519537308203 1.43637083842 0.755075484021 -0.0607621963351 0.650091707459 0.179463172751 0.591014401336 0.90980625 0.691965334763 -0.0799905557881 0.628067657228 0.606174468944 0.769971849839 -0.513492427259 0.743519997154 945123486652.0 0.157073201167 0.225920306537 0.477849109642 0.225 0.634760290128 0.781117453425 0.666666666667 1.369 0.807136404697 0.136 0.467693236715 6
307.36884.258 -0.0398825584206 0.56018158344 0.168228029256 0.741176346289 0.00296107623242 0.660789403514 0.347962091687 0.62430673117 -0.5458 0.700647292589 0.00452190235862 0.656276972041 0.522554147806 0.584821016378 -2.00096831034 0.523787059631 1.27847159381e+12 0.169086453094 0.237346090481 0.551295929505 0.15 0.594397385592 0.864147629845 0.944444444444 1.243 0.644927536232 0.055 0.688271604938 6
308.38595.1020 -0.0504838192341 0.834665563227 1.94535801763 0.828281358448 -0.0635233077739 0.58792161899 0.124854054793 0.631405782904 0.350644444444 0.797281235332 -0.0919035367077 0.646123013287 0.551573980931 0.44619135569 -1.86580615444 0.678429274903 2.36442836446e+12 0.172150523216 0.190453760626 0.843311394007 0.177777777778 0.891613754438 64.1633247202 0.926829268293 1.426 0.600628460272 0.088 0.728455284553 6
310.37233.3924 -0.124839805027 0.769515775933 1.34215835292 0.567196777095 -0.155745305701 0.754773948171 0.718895243054 0.636232616647 0.534277777778 0.699307413911 -0.236006171275 0.734077291193 0.526616542601 0.785066981701 -1.1286772355 0.675088670105 134667641441.0 0.178316804424 0.353693955861 0.77862961162 0.18253968254 0.765842926476 40.2667984302 0.239574682622 2.937 0.741868716736 0.1515 0.845643939394 6
310.37235.3685 -0.146393527578 0.707887155706 1.90252308098 0.631887252488 0.0913851219247 0.777793241402 0.795577255279 0.702464530099 1.40245454545 0.756082359692 0.096649986891 0.767265453795 0.754530131268 0.685578421968 -0.432179664706 0.703533634775 76886911567.3 0.259590886371 0.357579499612 0.673954538202 0.265151515152 0.855777224598 1.88749389132 0.829702689282 2.17 0.787328431373 0.1915 0.754201680672 6
310.37398.2274 -0.144935942818 0.548088376562 0.912722413739 0.839013516065 0.383658837178 0.614237344148 0.336807426677 0.699808387458 0.753227272727 0.532784879 0.398562107692 0.615687376433 0.768160711114 0.695414991592 -0.410329161166 0.549762416762 20270795280.9 0.210791104528 0.438362053052 0.631208112647 0.310606060606 0.813258896778 1.11784432547 0.577130562722 2.049 0.810504694836 0.3075 0.649557522124 6
310.37400.1067 -0.033110176068 0.843257547039 1.43447012444 0.859926434069 0.221432166217 0.732685746042 0.173841630401 0.578924526824 -0.351097222222 0.488030159221 0.221334222931 0.729974330085 0.798353125429 0.814699449514 0.0787152653059 0.673703323173 6.45165286969e+12 0.205032835258 0.137185346516 0.837706033156 0.236111111111 0.828662698632 0.369671272619 0.762976722784 0.986 0.852481022033 0.072 0.812727272727 6
310.37407.336 -0.0147635503599 0.517434324515 1.99408150755 0.579366969451 -0.248781424724 0.735797116355 0.159554132916 0.790093110102 0.328217687075 0.596114388233 -0.252456224514 0.74306980962 0.786384163482 0.74081194508 0.275443796774 0.404816407895 1.03938194111e+14 0.251292867527 0.0710191048991 0.525019986925 0.21768707483 0.683001864734 3.21146245149 0.301589084635 0.507 0.497149122807 0.036 0.887222222222 6
310.38237.1062 -0.0346174468607 0.619835650875 0.979812358511 0.707663862821 0.222956592007 0.586612601741 0.188314297819 0.640309683446 1.1416875 0.653559481692 0.284038316286 0.645942630857 0.626392110572 0.618998801101 -1.53926578946 0.715045135148 4.06572636129e+12 0.156019678991 0.165482454345 0.627100777795 0.270833333333 0.630646897415 4.26136363755 0.252066708807 1.174 0.66201687534 0.081 0.714488636364 6
310.38242.570 -0.063138791791 0.703178342619 1.23163321644 0.688194227004 0.156275065777 0.813683819254 0.167610517086 0.687953731663 1.89973611111 0.71694026176 0.196548202503 0.81816262644 0.634488135237 0.569573751499 -0.714669137526 0.699707449265 885709269684.0 0.242989730489 0.228299786448 0.695064146982 0.243055555556 0.799457103277 1.09697009649 0.758294386285 1.791 0.674280265189 0.0925 0.652316433566 6
310.38407.3684 -0.0841374063898 0.894858077534 1.94980656306 0.747034924861 0.286828893605 0.767971873257 0.351649454477 0.744892089525 1.50465714286 0.75313119422 0.282002813879 0.748947970095 0.811656642531 0.77871987168 0.183273934408 0.629523178061 20354911957.7 0.183561494358 0.257360700628 0.898237490721 0.285714285714 0.831252679412 16.3661067239 0.401664707965 1.461 0.848379791754 0.152 nan 6
310.38573.911 -0.0476828657423 0.778644789071 0.268333119006 0.889981934384 0.0557494380535 0.889131959869 0.344911032834 0.672857325192 -0.545892857143 0.759197608398 0.0771206346021 0.868220437178 0.576863141703 0.668748695669 -1.56227913002 0.644825919177 133339512507.0 0.140948528339 0.205861690392 0.706303201343 0.190476190476 0.748672983587 0.150778430603 0.837636041628 0.958 0.795590565041 0.078 0.520854021847 6
311.36890.444 -0.0128646241157 0.827569161329 1.93135351275 0.7841816922 0.124313469078 0.667697386321 0.177971561533 0.858705901856 2.25768055556 0.519892147861 0.124241734951 0.670964013103 0.79846074561 0.848033681781 -0.376831844382 0.399303929956 1.95732949184e+14 0.170946473485 0.0622149303016 0.82645292457 0.1875 0.802310536391 18.2593963689 0.298839595779 0.508 0.636363636364 0.03 0.828849721707 6
311.37050.344 -0.0158181941139 0.628192889486 0.288268412025 0.845766507354 0.065464792657 0.658949475609 0.289876188712 0.572038615032 0.397755555556 0.647102619603 0.0867937538064 0.683049723187 0.60189705191 0.649658217794 -2.47930861029 0.610545628049 4.60932282165e+13 0.131111358142 0.0897602839137 0.621502349838 0.111111111111 0.6554822246 1.00395306496 0.383696685707 0.517 0.787647709413 0.022 0.681964056483 6
311.37223.967 -0.161802135729 0.642692151665 1.3064771725 0.631272371829 -0.0429125275066 0.666807881065 0.184092276723 0.707442501418 3.66488405797 0.636452818393 -0.077399410739 0.694929365249 0.442434853487 0.50027609884 -0.0712279584467 0.719010046369 29687657272.8 0.174282392033 0.455732129989 0.618760783996 0.275362318841 0.83822008705 26.5006779366 0.952380952381 2.733 0.653786104606 0.2545 0.692728442728 6
311.37727.1742 -0.11288166021 0.52139936531 0.699554913557 0.609716637296 0.779242200484 0.434212127519 0.669737473509 0.538487234029 0.304401515152 0.615700872894 1.14231053393 0.449213388199 0.544366227498 0.546254803212 -0.759973414247 0.757856179452 34985860867.5 0.175077085492 0.410884112182 0.505725735348 0.234848484848 0.804703182549 9.10500186402 0.825979821825 1.986 0.611996251172 0.2515 0.5585 6
311.37730.4143 -0.436022071413 0.765406635256 1.64317152996 0.655528483073 -0.0298379582157 0.793407668768 0.334591688881 0.635437754925 2.85386666667 0.652749937623 -0.0621074431737 0.656708775674 0.383379019315 0.845939562883 -0.293862867402 0.662978329669 555396017.349 0.152931587539 0.796965986818 0.79353531996 0.266666666667 0.710838775963 1.97961607693 0.7196834106 3.995 0.781124293498 0.441 0.572458029775 6
311.37893.6302 -0.194018192238 0.749227172729 1.68770883926 0.713350183264 0.190187278296 0.65882173239 1.03147917819 0.761289508608 0.675317829457 0.569582966914 0.195431761974 0.658138061231 0.776585374593 0.773005990259 -0.237441996461 0.500854305514 27612211092.7 0.185488746169 0.430958021453 0.76389973297 0.263565891473 0.599770333518 6.90250216024 0.974358974359 2.359 0.664170040486 0.254 0.728997289973 6
311.38229.2494 -0.0651185858324 0.701929678231 2.14136659501 0.795460802467 -0.13264385708 0.718373270802 0.570891165376 0.836483081863 -1.05905185185 0.79219462759 -0.1365044934 0.737977348212 0.775430869076 0.552485337738 0.744564473362 0.592958577152 426932967773.0 0.243968687375 0.262422112586 0.70384836277 0.214814814815 0.665974371452 12.9314573888 0.832527201151 1.864 0.738636363636 0.112 0.528455284553 6
311.38394.386 -0.079766209913 0.650869097673 0.665138557567 0.81479780055 0.0844093110765 0.728383536874 0.503966961914 0.710788082388 0.670858156028 0.647917819595 0.176308909013 0.693041436633 0.38204893114 0.790378715956 -1.5395122799 0.726126496701 229317050337.0 0.154946503902 0.323214379721 0.656524504396 0.148936170213 0.717970014096 22.5889439615 0.297016115473 2.054 0.885993365954 0.097 0.816054013503 6
311.38567.3476 -0.0872812877544 0.809039467366 1.98525983581 0.853759675128 -0.118471327617 0.776144576383 0.154724032211 0.762952129641 1.56041496599 0.617921914319 -0.18155370093 0.749640009355 0.520728131421 0.533384257856 -0.0215168205159 0.812352912819 456180593162.0 0.203240722762 0.279974621106 0.81093011968 0.176870748299 0.882393251439 103.97188929 0.301284741337 2.104 0.799248918279 0.121 0.752173913043 6
