Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
24.2854.74 -0.0111975124936 0.239572031228 0.517304183721 0.339271870425 -2.84589664132 0.369340018041 0.373949226398 0.339914016002 -0.6521 0.251393051134 -2.91569231657 0.333761400981 0.778897521822 0.0557013269122 0.853676288748 0.205741735635 1.76764033046e+12 0.288084546724 0.0758971129318 0.240440116986 0.3 0.460784313724 0.0322079992593 1.0 0.409 0.382653061224 0.062 0.224489795918 2
24.2854.92 -0.00742505223765 0.5926191433 0.447464054352 0.362973588536 -0.70493075469 0.547748299109 0.355605236405 0.440768187516 0.060275 0.463443124134 -0.740134761343 0.543970183381 0.760043672617 0.497334534509 0.914629577034 0.537402406409 2.31991687931e+13 0.177216771413 0.0496336898141 0.591283468874 0.275 0.494927536231 0.0351716375925 0.5 0.22 0.669811320755 0.0335 0.583333333333 2
24.2862.82 -0.00289394949412 0.418538818885 1.86305982755 0.343608816369 -0.566988591697 0.286788042954 0.202479627871 0.289576600554 -0.256857142857 0.207931262394 -0.588810948736 0.282901052326 0.768424733176 0.379018185718 0.437105434726 0.425592276422 4.30394569279e+14 0.171089094758 0.0205311660282 0.418992518161 0.342857142857 0.383333333333 0.0946109978243 1.0 0.107 1.0 0.013 0.416666666667 2
24.3105.48 -0.00913969890484 0.134056532252 0.14882812522 0.406422367283 1.06874255456 0.397032503314 0.415261386495 0.529700983941 -0.619175 0.369676546855 1.05092634207 0.375815360899 0.811528386339 0.496162698362 -0.580831133445 0.198778540266 3.6992122304e+12 0.606846033851 0.0669021389985 0.133641699276 0.3875 0.35 0.0380643946681 0.357871525159 0.243 0.257763975155 0.04 0.5 2
5.4652.8060 -0.00558262960471 0.658489453208 1.45644503844 0.478891934254 -0.267067561944 0.584150444581 0.222493759267 0.665984339516 -0.01049 0.480274166528 -0.276039289069 0.584062653756 0.772063698433 0.662198274228 0.33095461565 0.656424283453 2.40029160897e+15 0.221708937586 0.037432173502 0.655416502327 0.335 0.670477835399 2.60659094822 0.377866350122 0.222 0.492912371134 0.024 0.625 2
53.3362.75 -0.0158288198221 0 0.985423364505 0 2.58635742722 0 0.357184804985 0 -1.9736 0 2.64147316911 0 0.78134930578 0 1.39335713015 0 32490526680.5 0 0.108499700725 0 0.266666666667 0 0.178369239837 0 0.543 0 0.065 0 2
55.3367.61 -0.00732006020308 0.140797829902 0.208305448361 0.339504559673 1.71781125253 0.352981738931 0.395802604564 0.415102139676 -1.44465714286 0.458075109903 1.66750031029 0.39349370117 0.822076836243 0.299713357797 0.680705863483 0.30780112221 6.43949574097e+12 0.380129320854 0.0534073683863 0.140737738693 0.4 0.354166666667 0.0143744677729 0.0 0.2 0.170833333333 0.036 0.217391304348 2
55.3488.113 -0.017063082257 0.313449404765 0.989104453844 0.442264064044 2.47629927679 0.381159675829 0.326394059021 0.327681157328 -0.879885714286 0.274036850924 2.47049803035 0.404279894623 0.799873871019 0.270953951786 0.773578373563 0.214404944183 680738985655.0 0.296224645622 0.118288842714 0.314429203781 0.242857142857 0.37820512821 0.0475309551226 1.0 0.795 0.333333333333 0.0815 0.178571428571 2
60.6984.54 -0.00494909298874 0.332861239542 1.88824379603 0.457554924619 -0.0189287906239 0.436888494515 0.168210706986 0.297062676656 0.61055 0.26911468814 -0.0177586441619 0.437808765058 0.850581541034 0.438779298585 -1.54314356434 0.494848928201 8.58799190101e+13 0.103363486085 0.0332717623447 0.331796857865 0.25 0.3125 2.32288037132 1.0 0.214 0.5 0.017 0.375 2
60.6990.36 -0.00230698297386 0 1.24812681074 0 0.62632367926 0 0.278579675868 0 -1.0443 0 0.679988625327 0 0.73502155394 0 1.18243276972 0 3.09223257024e+13 0 0.017625119222 0 0.333333333333 0 0.00630256212419 0 0.077 0 0.01 0 2
62.6636.1755 -0.00370495679194 0.576516136545 0.571040922429 0.569753768604 0.927094077268 0.395967147701 0.411536764427 0.500534339085 -0.5979 0.302606766512 0.90615178581 0.430130449065 0.816442769572 0.573118550005 -0.102586081174 0.408894225574 4.93775898165e+13 0.14964170171 0.0299340925446 0.577617205364 0.428571428571 0.566666666667 0.0145247501743 0.0 0.116 0.349206349206 0.027 0.378787878788 2
62.6749.2315 -0.00325776936369 0.389275489399 1.45887157791 0.237260041049 0.151942947159 0.507372655085 0.221742993087 0.402194253662 -1.464875 0.559092818134 0.166855282997 0.515827602586 0.7266804482 0.54803619982 -0.03334792937 0.192962859589 2.89425109475e+14 0.168616292697 0.0259069629215 0.385066603895 0.3125 0.164393939396 0.0126125480727 0.25 0.137 0.514705882353 0.0155 0.472222222222 2
7.7180.314 -0.00693485580587 0.59269229463 1.72287153807 0.54227622478 -0.554995685756 0.742731603834 0.229362653432 0.665249909832 0.072584 0.5121900184 -0.54006853088 0.755169381991 0.820056218627 0.781464171753 0.274764589201 0.620174059597 2.66166144411e+15 0.193746570155 0.0468234529157 0.586852674127 0.3 0.618214986029 3.38409475473 0.714285714286 0.307 0.571428571429 0.0305 0.677248677249 2
7.7662.182 -0.00659329110738 0.60346264016 0.69846466992 0.471974741854 -0.469611377554 0.609825378912 0.198447980008 0.362014308469 -0.550675 0.351952354064 -0.49956212808 0.582009567682 0.750156703688 0.594899681156 -0.219304293657 0.549177305385 1.21102669952e+14 0.231580612256 0.0472660951788 0.593532914796 0.308333333333 0.68549107143 0.96933665062 0.284664722011 0.245 0.722039473684 0.034 0.458333333333 2
7.8387.210 -0.0103395150023 0.363893208724 1.74843282971 0.371084055074 0.1814680756 0.475029727478 0.140355200837 0.440489149386 0.512683333333 0.294238412014 0.205274117501 0.469534933563 0.70545437531 0.554386984679 1.41898999378 0.310389414537 8.45817013574e+13 0.258312490103 0.0706778227014 0.364343247961 0.233333333333 0.44029017857 1.7771171928 0.421800451259 0.554 0.261513157895 0.033 0.4375 2
7.8389.147 -0.0121832309593 0.627589778316 0.814373944523 0.561979036368 0.848137648748 0.278380387543 0.348055346755 0.360461958603 -0.5679 0.497080945375 0.894570481802 0.293541612521 0.756579674234 0.450819750491 0.475610246382 0.426952792628 1.53461934013e+13 0.266396630422 0.0841944511369 0.603421183622 0.258333333333 0.477710027101 2.90800995186 0.455806144107 0.486 0.143939393939 0.056 0.586956521739 2
78.5860.310 -0.00538823336243 0.725568659421 1.16101600371 0.847044028059 -0.2439264066 0.463393332012 0.270774832631 0.530334212633 -0.487583870968 0.696921584473 -0.298180231095 0.414727023397 0.652804083464 0.690075667864 -0.0889645196185 0.74304765244 1.82544907775e+16 0.207004406232 0.0387874064362 0.724741319305 0.293548387097 0.754439933704 2.1504790944 0.806057057956 0.289 0.542393633303 0.019 0.670194003527 2
78.6100.453 -0.00706165476101 0.649020467236 1.31569555316 0.481462001414 -0.290341820945 0.687825001212 0.225881581762 0.411600068849 -0.426906451613 0.694433403537 -0.350952017146 0.710566439057 0.660183619966 0.440995917824 -2.14675931474 0.270546101821 3.50571295882e+16 0.120937026902 0.050794528255 0.648861734711 0.209677419355 0.400926006987 2.69490418158 0.754835499052 0.617 0.340787328209 0.023 0.578947368421 2
78.6342.306 -0.012934635028 0.542617005001 1.63411666967 0.643716464072 -0.383441334307 0.515123492466 0.14358599864 0.544008456484 -0.908171428571 0.431187426254 -0.493492105638 0.532319089328 0.620042714526 0.559199028946 2.0417698993 0.492383764848 4.3629589975e+13 0.245072721363 0.0904151314314 0.542323083701 0.171428571429 0.416518464523 7.82075671558 1.0 0.582 0.5 0.027 0.67 2
78.6827.881 -0.0530596717534 0.679436614021 0.756509404236 0.477717848569 -0.0887160348681 0.583070915417 0.415562249644 0.338661465533 1.46807333333 0.555401843135 -0.0891076511756 0.565825318891 0.794492895848 0.669661478722 3.06943555439 0.679713351268 755353519676.0 0.157712028438 0.313323375133 0.685871858359 0.18 0.719927042654 14.0759381659 1.0 2.181 0.294981060606 0.1185 0.827807486631 2
79.4655.4750 -0.0159175003825 0.591229328143 0.772437584623 0.698228389364 -0.150232542941 0.699967624541 0.33653318947 0.787567702195 0.557823076923 0.695958542196 -0.156396103714 0.714318391278 0.766550869361 0.842660359128 -0.284583514417 0.63615516435 1.5836893772e+14 0.259189359302 0.0959173267759 0.597942352959 0.288461538462 0.716562224321 13.1719949947 0.25009974317 0.573 0.623481781377 0.065 0.641676505313 2
79.4656.3643 -0.0512576754978 0.566611117364 1.45895057154 0.544680832956 0.309972816257 0.5730944641 0.658995456306 0.542034184869 0.661746666667 0.469224644267 0.328784925907 0.580639411743 0.752340779282 0.784575532696 0.756417734885 0.456670947553 139541499309.0 0.26444232944 0.32212510277 0.578181367442 0.353333333333 0.646922606014 34.5597427995 0.363636363636 1.51 0.744339951237 0.2025 0.517199017199 2
79.4772.148 -0.00388130975735 0.759894030973 1.84214765079 0.779336056861 0.481399780736 0.680832887594 0.178747104158 0.577733252811 -0.616367857143 0.438200974144 0.529021668704 0.668940899986 0.7261650094 0.701253380918 0.728231600626 0.602548171263 4.50615898941e+16 0.217159415869 0.0283917115659 0.757796345477 0.310714285714 0.535833524395 1.3187561149 0.833333333333 0.199 0.815217391304 0.0175 0.680555555556 2
79.4898.216 -0.00707253762983 0.45150168516 0.890450263208 0.581832522565 0.244475002168 0.430541219182 0.351196900439 0.508332432458 -0.924696296296 0.650582245541 0.274657277981 0.436845269337 0.710307235125 0.712808702534 0.337657821744 0.622399472452 2.20235413448e+15 0.407600382099 0.0505031313992 0.452877366501 0.351851851852 0.603034143664 0.564196846329 0.785082793735 0.27 0.497584541063 0.037 0.417206290472 2
79.4900.413 -0.00767415502901 0.698695647712 1.79037494353 0.81762814171 -0.0213639897576 0.647054910314 0.159333482771 0.715404380185 -0.00839259259259 0.609772845501 -0.0239948079042 0.654205480665 0.710506368487 0.66494939436 0.412276738279 0.824505881081 5.51299446515e+15 0.225057521731 0.050541302874 0.699648797231 0.251851851852 0.47837263797 16.8061005364 0.652173913043 0.469 0.703703703704 0.0255 0.762845849802 2
79.5377.288 -0.00551847335003 0.303591044209 1.8464914497 0.701533639803 -0.0287237233373 0.396353914184 0.137237263273 0.355699999817 0.528875862069 0.570824116227 -0.0297857812563 0.396572167036 0.769546080591 0.749761235339 -1.61826585234 0.614321898855 4.3613449252e+16 0.35643720141 0.0364424376077 0.302855308974 0.206896551724 0.629377708501 0.576757485673 0.923059517233 0.344 0.408438818565 0.015 0.355555555556 2
80.6708.5218 -0.00675701887189 0.820759362235 1.07359076715 0.84236862175 0.321397342731 0.706021540359 0.22154022045 0.571409604447 -1.14482592593 0.533399547156 0.33638473865 0.699940026884 0.762445646402 0.788435092558 0.559178917588 0.791986719868 2.98690076089e+15 0.175407346701 0.0489915901487 0.821696372129 0.340740740741 0.627274999881 8.81897271332 1.0 0.281 0.758335556148 0.036 0.706086956522 2
80.7071.3521 -0.0221780538932 0.719305143646 1.53602805833 0.647749813447 0.165203241158 0.451988399112 0.146083654861 0.562215366594 1.87061785714 0.698053407878 0.176470984133 0.489526752081 0.747047380576 0.657746754751 0.763826420485 0.531513281243 2.37525707907e+14 0.415516279139 0.121852881505 0.731631363058 0.210714285714 0.76168920997 17.4531351019 1.0 1.143 0.236111111111 0.061 0.662698412698 2
81.8519.234 -0.0123403340864 0.566659987545 1.34961119031 0.506674934301 -0.00292072865348 0.724883204333 0.238951288098 0.452040547227 0.198178947368 0.545953901635 -0.00318728015448 0.710149554201 0.731263444854 0.531569295387 0.212886707434 0.571703161993 1.41888643404e+14 0.231519890902 0.0824119335361 0.570764065518 0.331578947368 0.514421491029 7.82209580546 0.730474443543 0.679 0.533068783069 0.0575 0.438596491228 2
81.8520.155 -0.0060780086251 0.709257632931 0.840712332375 0.508366561208 -0.357194999329 0.796656505144 0.167648875228 0.423833065125 -0.738616666667 0.562536113784 -0.379648275114 0.808333486139 0.750804437024 0.686719025158 0.732258212015 0.559913884208 1.05542048903e+15 0.19501162519 0.0441233036139 0.706170540112 0.305555555556 0.620594483786 0.613720488674 0.738544713312 0.268 0.766326530612 0.0265 0.665584415584 2
81.8756.399 -0.0097407575274 0.736263357163 2.14537717536 0.448196699375 -0.0887103916554 0.837624745179 0.0867056782573 0.732430787488 0.467173684211 0.698217694255 -0.0950408563879 0.843499532378 0.74484695563 0.467232251173 1.38269437335 0.568576161105 5.63054371274e+14 0.268454518969 0.061593732073 0.737149307953 0.226315789474 0.68769527042 4.389251684 0.814060332819 0.4 1.0 0.0295 0.585185185185 2
81.8884.125 -0.00414084286299 0.410513266616 1.48315309958 0.452771509637 0.579618569992 0.519192981818 0.239012249947 0.475316985713 -0.611811111111 0.659703158815 0.60017503618 0.547232174608 0.770667873488 0.617808347097 -0.455609245388 0.521581803389 6.43282908536e+15 0.31048893569 0.0299859365971 0.411110933798 0.25 0.698860441879 3.23227099399 0.303789661779 0.215 0.325757575758 0.0185 0.384615384615 2
81.8885.145 -0.00380523306229 0.431225827541 1.89933123522 0.561706984801 -0.32074700591 0.710340361795 0.192917596816 0.753702985397 -1.23201666667 0.458587467679 -0.345094999681 0.700163553926 0.741697535324 0.768254200574 0.571607361983 0.522005411654 9.92528115442e+15 0.30685516987 0.0265942242276 0.433170554124 0.25 0.711930637905 7.2365445649 0.758002698724 0.171 0.210884353741 0.013 0.776785714286 2
81.9361.377 -0.0134221599015 0.382101387941 0.948058864975 0.602974673363 -0.307547385285 0.587929487357 0.333165338603 0.58320025983 0.968189473684 0.432252934484 -0.306616947491 0.58132384694 0.800421553557 0.448732872604 -0.138273718115 0.568924750765 1.04467993434e+14 0.476272492236 0.0776630190502 0.378677325508 0.284210526316 0.540452072434 34.8258707186 0.101258108133 0.416 0.458278145695 0.05 0.298333333333 2
81.9362.110 -0.00577154335283 0.806280891628 1.58546976753 0.772131989291 -0.44964371401 0.737493387503 0.185501366581 0.558206508835 -0.516861111111 0.604856728693 -0.499330558185 0.738835725466 0.718593480608 0.635621704578 1.20498390401 0.519167418697 2.73441992236e+15 0.231192273977 0.0395185268759 0.8071241641 0.272222222222 0.533616702481 0.517826662318 0.637405450498 0.287 0.865992414665 0.0205 0.614285714286 2
9.4270.31 -0.00298718485678 0.494325871995 2.00686140032 0.315057472578 0.197034368801 0.537596788619 0.14807279239 0.333732967125 -1.82085833333 0.490240351949 0.229959337109 0.582077385039 0.683744475351 0.665853174739 -0.183196746388 0.651808725871 2.22369478543e+15 0.297461873212 0.0244739557452 0.494794918335 0.283333333333 0.733668154764 1.10182719696 1.0 0.146 0.625 0.014 0.638888888889 2
9.4512.139 -0.00584005046755 0.785166117766 1.54196272308 0.632188870729 0.0617590616914 0.734331245325 0.185355477162 0.578641793122 -0.214485 0.563957267601 0.0737308274634 0.735914097398 0.668427751665 0.603618096793 1.40545542974 0.553679976612 8.38717067528e+15 0.227342876752 0.0390028938486 0.78561639105 0.18 0.439936046368 0.718236012425 0.719107069494 0.376 0.5 0.019 0.473214285714 2
9.4520.158 -0.0033876845806 0.790317484659 2.0020846865 0.433625501538 0.0135419178496 0.710743981403 0.123362678225 0.49867652467 -1.917195 0.759465670877 0.0137962193004 0.716055214604 0.783290712384 0.755464108525 0.485781995091 0.421046038714 2.34103752947e+16 0.284797560057 0.023456243344 0.790231169701 0.28 0.676642917775 2.370178841 0.578046520774 0.161 0.5 0.013 0.804166666667 2
1.3441.15 -0.0287935621897 0.697322660869 0.944708734207 0.523675531707 92.0788037396 0.46448513335 0.385529379237 0.745320917357 0.255097222222 0.642382096822 99.2562842434 0.462111047891 0.740294540989 0.65040151421 -0.470648099945 0.518603056401 140785179879.0 0.228367113027 0.279103196696 0.672891639997 0.368055555556 0.801072421112 1.10253583225 1.0 0.955 0.822727272727 0.202 0.575694444444 3
1.3441.45 -0.0292837239212 0.67840883463 2.01512534807 0.611861643979 40.2095529998 0.757767572179 0.357677590063 0.711598275783 0.165862318841 0.72219905831 40.1675866643 0.737123416804 0.79883373532 0.621569211642 -0.386133323676 0.756991283709 168666402966.0 0.192398289792 0.242570453896 0.689091350039 0.391304347826 0.68541511673 4.92560287542 1.0 0.757 0.83692838654 0.191 0.6745951417 3
1.3443.26 -0.0180629773887 0.793860608337 2.11393202676 0.68434297143 17.3826925445 0.645949295059 0.0782800449381 0.617435997 0.247031746032 0.738383454741 18.2282668254 0.606545557936 0.760982312985 0.708597096237 -0.265319013472 0.578639746764 932086804839.0 0.208647119345 0.149030315229 0.795696639188 0.404761904762 0.595777758463 1.27838772767 0.462182406272 0.577 0.0 0.129 0.578696343402 3
1.3443.30 -0.020528800649 0.687818874493 1.78762282286 0.714087725257 21.2871492286 0.672236308235 0.081663893818 0.73658578574 0.235680555556 0.512545841737 21.406369327 0.675622746104 0.793555638742 0.628157064448 0.056675723242 0.67799950678 1.17195626914e+12 0.222316988064 0.165900793784 0.689770251808 0.361111111111 0.742648973001 16.5677280076 0.3 0.753 0.544392523364 0.142 0.800806451613 3
1.3447.36 -0.0287846456203 0.720530148174 1.69584388637 0.468176135245 26.947298617 0.621504848378 0.190684687642 0.741735827511 0.343121212121 0.743078629126 28.5215292558 0.632425950194 0.753954814397 0.64767947007 -0.474409018168 0.431427115257 2.13087363883e+12 0.223106540397 0.223816569632 0.721081833533 0.324675324675 0.687844385122 0.621738647679 0.786619967685 0.749 0.523939808482 0.172 0.504201680672 3
1.3448.13 -0.0290496537818 0.789033236525 0.584854038956 0.561369715434 89.6409391366 0.77711781257 0.382558236932 0.619079535648 0.391406926407 0.78259791375 92.4302081885 0.733434184778 0.77391873104 0.794030555319 -0.328067750516 0.787301798602 1.02642647824e+12 0.209916384343 0.266940789771 0.795125473026 0.441558441558 0.49050312466 1.50398556196 0.779665597845 0.873 0.526470588235 0.219 0.790017825312 3
1.3449.62 -0.0243048172156 0.716022117473 1.31782391992 0.663211579625 15.8690927842 0.794312717953 0.0782812966539 0.616599288981 0.0879134199134 0.606181897519 16.3474055764 0.843360570004 0.774651120179 0.630909705297 -0.389812250618 0.730156554103 4.26457941743e+12 0.19999317778 0.182488458829 0.708259187693 0.341991341991 0.696371180615 1.86180115969 1.0 0.616 0.536332179931 0.137 0.69360051713 3
